Price,Close,High,Low,Open,Volume
2022-04-19,191.7177276611328,192.36453048702322,188.03670623369814,188.19840331174694,22786700
2022-04-20,192.45013427734375,193.91492897916922,192.00308343359217,193.1349775054868,20516200
2022-04-21,188.1413116455078,194.7994974958586,187.39940066899277,194.25732396718578,31547700
2022-04-22,183.27133178710938,187.73231905197633,182.90037626368198,187.25673430329022,35686900
2022-04-25,184.38421630859375,184.63151515759085,179.97079033905408,181.6638709148455,35556500
2022-04-26,178.57257080078125,183.29988447339267,178.3252574369673,182.9289289413668,40513600
2022-04-27,177.83067321777344,180.51296391875545,177.16484289274814,178.5059955000872,37808000
2022-04-28,181.1502227783203,182.05383087267785,175.69051930568128,179.93272701701233,37405200
2022-04-29,175.91879272460938,182.3677206489608,175.50027583050132,180.33221853882176,41193400
2022-05-02,177.7640380859375,178.64863312280997,173.4742695702394,175.87120586680683,38002100
2022-05-03,179.28591918945312,180.25610149381905,176.61312107699885,177.79257631686806,30246300
2022-05-04,184.07034301757812,184.46031151885072,176.62268339040435,179.81861379156288,38834700
2022-05-05,176.60366821289062,182.20605690380395,174.42549608760223,182.17752297523185,41468700
2022-05-06,173.66453552246094,176.3658535198265,171.73366252661134,175.92832366119302,45457900
2022-05-09,166.35952758789062,173.73109067421768,165.59860365445053,171.07733434916517,53682200
2022-05-10,166.40708923339844,170.17372657031882,162.8402038632326,168.89916301466604,53650800
2022-05-11,162.26951599121094,169.48888872310437,161.98416224992744,166.57831249213984,64377800
2022-05-12,164.171875,165.82690077727437,160.65253594976323,161.53713120459605,52967400
2022-05-13,169.37474060058594,170.6493041025839,166.46415006955385,166.4926839902185,36517000
2022-05-16,168.5662384033203,170.677835584491,167.53897373299188,168.8325646681803,28225500
2022-05-17,173.7216033935547,173.911834397927,170.24984039425033,171.6004993930976,31833700
2022-05-18,167.63412475585938,172.55166953018792,166.54979206209228,171.65756784145628,36093800
2022-05-19,167.9099578857422,170.07862327779216,166.35004041929056,166.35004041929056,33627700
2022-05-20,167.48191833496094,170.23079746224306,163.40139327075588,169.7837466600818,42243700
2022-05-23,169.50790405273438,170.22128109807434,166.93022860954773,169.19401641114163,24644100
2022-05-24,166.996826171875,168.29040268196638,163.91503194982053,167.947995615432,26861800
2022-05-25,170.00250244140625,171.001233212049,166.27392014287406,166.34050896730707,27950100
2022-05-26,173.79769897460938,174.8249638162889,170.9251629088219,171.06784704759966,25702700
2022-05-27,178.4774169921875,178.48692346079756,174.44445370656538,174.7868752545304,24952100
2022-05-31,176.26121520996094,178.51548224844092,175.10078727540886,177.78309219374236,29794500
2022-06-01,175.26251220703125,177.81165438303486,172.89410909806801,177.17437246745817,28352100
2022-06-02,179.5427703857422,179.5427703857422,175.17690535847103,175.5763948530877,24876000
2022-06-03,177.92576599121094,178.78182725733478,176.71777665121888,178.14453091439702,18972100
2022-06-06,178.6962127685547,180.0658991971739,177.7070028554936,180.04687174297223,24678700
2022-06-07,181.57826232910156,181.61631723898893,176.82241455187318,177.30752031391566,21661600
2022-06-08,178.7722625732422,181.3879780829998,177.92572249790464,180.6841221073184,21521700
2022-06-09,175.0663299560547,178.4041963307288,175.02817476268487,177.90828068051903,21697200
2022-06-10,170.31698608398438,173.13987332645002,169.4205283539053,172.14804217966199,37153600
2022-06-13,162.315673828125,166.85518150373815,161.4478250604998,165.58679050919582,39712700
2022-06-14,161.53367614746094,163.30751442568322,159.9696477931532,162.76391201773822,30282400
2022-06-15,163.8987579345703,165.99684222408604,160.8469976450983,163.27887435537508,32150500
2022-06-16,156.30751037597656,160.61813051647127,155.2393977773184,160.0649966201825,43810600
2022-06-17,157.52821350097656,159.7598266668643,156.11677692702102,156.86064313166938,40327300
2022-06-21,160.35110473632812,162.20123876630254,159.08271373070707,160.1985130622813,34665400
2022-06-22,160.04592895507812,161.41921030573457,157.70941088504816,158.27209083954511,29303500
2022-06-23,161.96278381347656,162.34424836205176,158.83472794895272,160.39875588121464,27089800
2022-06-24,166.9791717529297,166.9887178287105,162.98326592197296,163.28844930806318,37138500
2022-06-27,167.59906005859375,168.79115530455294,166.1113129680038,167.53229573988696,24745400
2022-06-28,164.45193481445312,169.89741805074954,164.36610744445318,168.73393186204575,25909200
2022-06-29,162.78297424316406,164.6998579466926,161.1426502030725,164.55681235387044,21292500
2022-06-30,161.5146026611328,163.37426835049695,159.03503870735128,160.40833477086449,31466300
2022-07-01,163.46961975097656,163.87969347890336,159.8933344644156,161.21894362855653,24598600
2022-07-05,164.8238525390625,164.89060230327627,159.00642214016645,160.86608774245505,25151100
2022-07-06,163.60311889648438,165.66306252611116,161.88649920512873,164.46142146619184,25697600
2022-07-07,167.47506713867188,167.82792265303092,164.84292623708208,164.85245775976045,24822500
2022-07-08,167.4559783935547,168.7911336287374,165.60584448110546,166.9600773123179,20547000
2022-07-11,164.08950805664062,166.86470901057496,163.65082519807368,166.1875925741662,22031500
2022-07-12,163.52685546875,165.32930286378593,162.65900665396953,163.59360523422498,23864200
2022-07-13,163.3837890625,164.2993099280896,160.97097525061685,161.3142992131984,25535600
2022-07-14,161.70529174804688,162.12491149434265,159.2829612379851,160.86605225545532,25102200
2022-07-15,165.07177734375,165.31974241999083,161.46688318431123,163.59357661548592,34935900
2022-07-18,164.60450744628906,168.1235601762962,164.08951418203424,167.01730691430365,23031500
2022-07-19,170.41241455078125,170.6031468938731,166.5691003572976,166.6549277288972,24234600
2022-07-20,173.08265686035156,173.38782560343637,170.13578705653327,170.3742060487941,26049300
2022-07-21,173.9696044921875,174.0459003317168,170.56498814585984,172.09086128061568,21709900
2022-07-22,171.1943817138672,174.76113536325414,169.8020228363223,174.4082798829892,25116100
2022-07-25,172.08131408691406,172.5390745304601,170.16441585416993,171.70938099804377,19267200
2022-07-26,171.02273559570312,171.86197521461506,170.2693233327411,171.45188692739498,19391200
2022-07-27,174.91375732421875,175.71484184886503,171.66171795275824,172.11947845942123,21670700
2022-07-28,177.31700134277344,177.51727973911434,173.34017350407396,175.78159669591446,22838500
2022-07-29,178.5758819580078,179.03364249408986,176.46825099372504,177.42192726586393,21760600
2022-08-01,178.50906372070312,179.59626831245112,175.6861909568255,177.18345468486842,23905600
2022-08-02,178.33741760253906,180.26384725760204,176.88782596245613,177.83197047081552,17492600
2022-08-03,180.96002197265625,181.34148655393025,178.94776501976278,179.57719467561176,19157700
2022-08-04,180.5785675048828,181.23659176164267,179.71071879914751,181.0458594603235,14838900
2022-08-05,181.96142578125,182.1712357139149,178.4995764442231,178.7856822207611,18540300
2022-08-08,183.88784790039062,185.61399945682695,183.0009214865208,183.24887205446987,22188700
2022-08-09,181.37965393066406,183.26792847314886,180.3973687435369,183.1439459275306,18247300
2022-08-10,186.55813598632812,186.8728508826083,184.16441393224707,184.66032963716836,20796400
2022-08-11,187.2543182373047,190.28700141526755,186.95866640659764,188.27474415277794,23727600
2022-08-12,191.07855224609375,191.14530200897195,187.47365759626447,188.2079922995832,21726600
2022-08-15,191.75564575195312,191.84147310192532,189.03766325396958,189.59079709591484,17414800
2022-08-16,191.67938232421875,192.63305851251428,189.81017059230425,191.21207575325417,18833100
2022-08-17,188.45591735839844,190.0962412635854,187.28289993790185,189.51449831404884,22428000
2022-08-18,189.70523071289062,190.01994554333587,187.77880109256273,188.71341406246958,18368100
2022-08-19,185.633056640625,187.97910637076,185.07993727974053,187.71207821311123,27416400
2022-08-22,181.80882263183594,183.43961526893247,181.20800199417772,183.0962912691197,22937000
2022-08-23,182.10443115234375,183.99270557711532,181.57037491519148,182.09489963094498,20069800
2022-08-24,183.49684143066406,184.34561266795637,181.35106997720038,181.9518760888483,16038300
2022-08-25,186.3483123779297,186.3959990954316,184.04041785988,184.42189704795211,14795000
2022-08-26,180.22569274902344,186.38644632872305,179.9205239852914,186.29107290458975,24177200
2022-08-29,178.5663299560547,180.235263240905,177.87968195470367,178.2897557197626,19753300
2022-08-30,176.0676727294922,179.30063404936948,175.03770081980446,179.119447818319,22548900
2022-08-31,174.99957275390625,177.13581255919297,174.70393547701983,176.37286873216607,22412500
2022-09-01,173.09217834472656,173.46411136900954,170.6126151482136,173.35920643642,30706600
2022-09-02,171.7475128173828,175.42870287669973,170.84152349891687,175.09492499723405,27468200
2022-09-06,170.04998779296875,172.69167473799644,169.2775124587916,172.33881922780262,23837100
2022-09-07,173.75027465820312,174.01730283842636,169.68760460548157,169.7257598037674,24781200
2022-09-08,175.19984436035156,175.27612564335038,171.29929801566394,172.31973843706973,25273200
2022-09-09,178.7188720703125,178.9382280221758,176.52542896720377,176.7543018881873,23208800
2022-09-12,180.88375854492188,181.06495934666205,179.26251195620708,179.86333260367326,23134600
2022-09-13,173.8074951171875,177.297953655629,173.13037858246244,176.29659069106697,34144700
2022-09-14,174.484619140625,174.827943184583,172.20533340633165,174.11268597233263,25278300
2022-09-15,173.21617126464844,176.13441740751873,172.48183669245503,173.49273089337711,25378700
2022-09-16,170.69847106933594,171.3564952802726,168.7148232594809,170.79382993738406,41155900
2022-09-19,172.15760803222656,172.37694945352965,168.76252355525614,168.81019571714754,25412200
2022-09-20,169.81153869628906,170.65077819566883,168.52408488458448,170.48865502909598,22247500
2022-09-21,167.21754455566406,172.7107275700424,167.20801303446493,171.06085763032462,29357100
2022-09-22,163.45054626464844,167.44645145361494,162.83066262016857,166.89331756915266,33468600
2022-09-23,159.55955505371094,161.3524708804852,157.35656546550481,161.17127008285038,40336900
2022-09-26,157.37486267089844,161.9761895242551,156.80928678195727,158.6210574934847,30597800
2022-09-27,157.9116973876953,160.69167298428624,156.521716903008,159.4263017553794,42406600
2022-09-28,162.9060516357422,163.9125942325997,158.23762945951032,158.89905752814997,35186500
2022-09-29,159.25375366210938,160.97923854834926,157.02019243458284,160.8354530169012,31464000
2022-09-30,158.09385681152344,162.50346579973328,158.04592341719584,158.91826146141594,40643800
2022-10-03,162.282958984375,163.2511637210348,158.4101839193863,160.4136738091055,33611600
2022-10-04,168.7152099609375,168.7919004480037,165.38883504891683,165.46552553598303,37537300
2022-10-05,167.46905517578125,168.07298376378228,164.3248175905379,166.2324555158753,25281400
2022-10-06,166.52963256835938,168.8782227636014,165.7531612647326,166.65425647588143,22635900
2022-10-07,161.63111877441406,165.33135135173808,160.9696760002141,164.8136941253131,26536100
2022-10-10,160.73001098632812,162.55137733532464,159.69471124238845,162.28295328862947,23386400
2022-10-11,160.77796936035156,163.0690452358788,157.97883167419573,160.04943148386232,28009100
2022-10-12,160.33697509765625,161.48731787940127,158.63065183254147,160.9504844218861,26796700
2022-10-13,164.30563354492188,165.07252393545667,155.7740163466683,157.21193034371447,45376500
2022-10-14,159.9056396484375,166.7213534074386,159.80978747998836,165.59020128009087,29608600
2022-10-17,165.00543212890625,165.47514134907988,163.06903714590155,163.17448475951116,28199200
2022-10-18,166.9609832763672,169.95183966988796,165.54224558036597,168.5810353652634,34523100
2022-10-19,164.12350463867188,166.22284671816607,162.32131447451476,165.35052337211843,27146900
2022-10-20,162.03372192382812,166.36663987133838,161.4969030789929,164.32479746838908,26710700
2022-10-21,165.5518035888672,166.03110818213386,161.2284814233993,162.38839034786403,45402700
2022-10-24,166.26116943359375,166.79798820470285,163.9700942036867,166.1461410189888,27284500
2022-10-25,170.79541015625,171.49519082066422,166.37622088107835,166.38581633510012,33105700
2022-10-26,171.63900756835938,174.82158301394847,170.9488076640691,171.73485972732206,37084700
2022-10-27,171.6773223876953,174.46687873961326,171.46642718827235,173.11523622346135,28651800
2022-10-28,175.57887268066406,175.81852499171742,171.34182157650665,172.3867021421674,33221600
2022-10-31,175.7418212890625,176.6141591462682,174.03549813277837,174.72569790691747,25699400
2022-11-01,175.9814910888672,177.91788590490333,175.31046752703782,177.572785983503,27446700
2022-11-02,170.14356994628906,177.34272052448486,170.08604110141874,175.27212092566688,38139600
2022-11-03,169.00283813476562,170.5749569469729,166.90348123338734,168.03463329086472,29093200
2022-11-04,171.28428649902344,172.49214346417617,168.2071591283688,171.51435797505627,25842400
2022-11-07,172.060791015625,173.11525248457184,170.32569587062446,172.3004433440971,20689900
2022-11-08,172.1278839111328,174.41895955761606,170.01894637236776,172.77015038814844,20265200
2022-11-09,167.4019317626953,171.27470655223274,167.06641268682648,170.6324401339607,27277000
2022-11-10,177.70700073242188,177.7740957787859,173.65207277014918,174.32311099709412,38572800
2022-11-11,179.16404724121094,181.02375136325966,178.00413834180696,178.07123337726267,28765400
2022-11-14,177.1605682373047,180.01721962743406,176.98802559815528,178.1000011806221,26499600
2022-11-15,179.7871856689453,181.71398518754808,178.40678587110904,180.06517594315673,26128800
2022-11-16,176.62376403808594,178.91483968665275,176.1061214505577,178.8765017505169,24802000
2022-11-17,174.9845428466797,175.3775761874184,173.0385670526641,174.10262400733617,20835700
2022-11-18,176.11569213867188,177.63987733181898,175.01329735482201,176.94967750337193,27269100
2022-11-21,175.19541931152344,175.60762889058157,173.92046726796772,175.21459559193028,19038900
2022-11-22,177.0647430419922,177.28521910131334,174.7832480623147,176.13489078358,16869700
2022-11-23,177.52484130859375,178.09041722994957,175.95272279487622,176.66208424633413,19758800
2022-11-25,177.898681640625,178.6559764068785,177.0167630084862,177.42895790762327,13393400
2022-11-28,174.31350708007812,177.266025402761,173.78626905331035,176.5087305113794,17465600
2022-11-29,174.8215789794922,176.0102598154975,174.42856027054458,174.42856027054458,14020600
2022-11-30,179.6145782470703,179.67209245139065,173.3165242113604,175.10911850634153,28030100
2022-12-01,179.22158813476562,181.40721600969553,178.42594071834225,180.36232083197325,21996400
2022-12-02,180.2664794921875,181.04295067493337,176.70045177147418,176.7387897070099,22574800
2022-12-05,175.30087280273438,179.31744799077114,174.6394300650287,179.12572906190985,25449300
2022-12-06,172.61676025390625,175.4063018217764,171.66773190985862,175.3104496811105,18502100
2022-12-07,172.10870361328125,173.98758423716208,171.69650864414157,172.3100179979608,17177800
2022-12-08,173.35487365722656,175.07079221193885,172.0799217436268,173.2877786234659,20971400
2022-12-09,171.22679138183594,173.32614812470428,171.16927716321774,172.32920087181503,22046500
2022-12-12,173.23985290527344,173.5945336226499,170.63243475457682,171.44725841187528,22765400
2022-12-13,174.67477416992188,179.7403179337464,173.48060902681343,178.86395516004677,38445300
2022-12-14,173.52877807617188,176.14822689019692,172.21905366915936,174.60736946028612,32406900
2022-12-15,169.18548583984375,171.99755272865465,168.5691458342137,171.44861733418324,33546700
2022-12-16,167.92391967773438,168.63656879441098,166.28676787993132,167.37499896607275,38502400
2022-12-19,165.65118408203125,168.57881056402493,165.13115309487432,168.15507399204898,25614000
2022-12-20,166.5275115966797,167.5868528012791,164.8518304261417,165.32372145268215,18050800
2022-12-21,169.39732360839844,170.26406122873115,167.7601721407063,168.00093014168166,22997200
2022-12-22,167.18240356445312,168.03950167448198,164.36071144612282,167.88541298859445,21297600
2022-12-23,167.9431915283203,168.00097111149256,165.96897249993583,167.06682866432584,11647700
2022-12-27,166.81643676757812,168.116536099156,166.20009675509567,167.914292874022,13553800
2022-12-28,164.2258758544922,167.66390777745937,164.04289738983613,166.77790524389272,19648000
2022-12-29,168.3861846923828,168.77139169139983,165.06371187336435,165.37188922834204,22311300
2022-12-30,167.914306640625,168.2609988444893,166.22900017358862,166.93200961389175,21275600
2023-01-03,166.98976135253906,170.76486014052918,165.54521319310635,169.42623140587258,22503800
2023-01-04,169.06993103027344,170.13889736227094,167.8372509873022,168.16467840924966,22973500
2023-01-05,167.25942993164062,168.29950649892,166.0171248259685,168.13579278389068,17032600
2023-01-06,171.01524353027344,171.45823007099256,167.4423879433332,168.8195314992468,21986900
2023-01-09,171.30418395996094,173.4613668284384,171.0826759588749,172.39240042675317,18366500
2023-01-10,173.83694458007812,173.94287871440517,170.74561931466292,171.09231150930543,18751100
2023-01-11,176.00376892089844,176.03265871285495,174.0006600752462,174.55922054424877,18222700
2023-01-12,178.96026611328125,179.07582526892122,175.19480688183188,176.78381874540352,29650800
2023-01-13,180.1351776123047,180.4144504872132,177.51572882854035,177.67944254068743,22120000
2023-01-17,179.91366577148438,180.89594794310358,179.35510538454398,180.087004497757,22422600
2023-01-18,177.00531005859375,181.97455942176134,176.90900096682756,180.52037148749514,23507800
2023-01-19,175.3103485107422,176.33117483075387,174.096933413721,175.9748429786477,24624500
2023-01-20,178.199462890625,178.30539701510358,174.56884225878653,175.95561090843182,36070300
2023-01-23,180.40484619140625,181.16563525820808,177.7565073125448,178.57507596736866,20329900
2023-01-24,180.01962280273438,180.88636069927057,179.00845063216914,179.69219534379502,19263500
2023-01-25,180.5203857421875,180.57816532392803,177.07272864951668,178.5558064894823,18174600
2023-01-26,181.58934020996094,182.83165991493857,179.40325311064456,181.99381195039186,18369100
2023-01-27,182.5716552734375,183.2650396673242,180.84781932110315,181.0307977993102,20019900
2023-01-30,180.02928161621094,182.60057639525365,179.92334746300503,180.89600490992567,18395100
2023-01-31,184.40139770507812,184.49770680095654,180.45297458404676,180.49148940557518,21567900
2023-02-01,187.30010986328125,188.93726141955594,183.10128951129394,184.122101139511,27007300
2023-02-02,190.98855590820312,191.89379384663656,187.16531683955824,188.76393914828077,31020400
2023-02-03,189.70773315429688,191.76862163513846,188.46541329043305,188.86026004993744,24981500
2023-02-06,186.96307373046875,189.12027118329524,186.22153481001192,188.41724708578826,18160100
2023-02-07,188.34983825683594,188.85061911220933,184.56511409335113,186.26006015932094,27074100
2023-02-08,185.59555053710938,188.14757976616048,185.094769722364,187.174922619272,17933500
2023-02-09,182.90867614746094,187.9068150005498,182.42716010681195,187.04971703598275,20516600
2023-02-10,183.27467346191406,183.5828508493556,181.56047715471374,182.28275137498488,15248700
2023-02-13,185.48004150390625,185.73042463158276,182.31165675768594,183.46729266999685,15754400
2023-02-14,185.39334106445312,186.78010991475193,183.05317965060382,184.20881546095063,21889600
2023-02-15,187.27125549316406,187.35792486786673,183.48653115605134,183.91989272427037,18721200
2023-02-16,185.48004150390625,187.66611441733585,184.17994191836405,184.70961266412968,21366300
2023-02-17,185.9904022216797,186.22152053106805,183.91024926895858,184.78661204460096,23892200
2023-02-21,180.5011444091797,184.26660438481792,180.31818060815772,183.69841883102185,26004000
2023-02-22,180.99229431152344,182.15755517513443,179.84628351388295,180.88636016985816,24651700
2023-02-23,182.28274536132812,183.26504238300797,179.79812036220042,182.35016467312172,21311700
2023-02-24,180.5781707763672,180.8381935967562,178.91212910881998,179.74996245876636,24280700
2023-02-27,181.21376037597656,183.16871449158828,180.66483968422926,182.13827771826757,17562900
2023-02-28,181.223388671875,182.99537905195942,181.1174692389374,181.16560909219817,19542600
2023-03-01,181.45452880859375,182.48498033563266,180.27000329460313,181.23303551290243,22532800
2023-03-02,181.8878631591797,182.30197459234807,179.23952495502294,179.95217398005286,18104400
2023-03-03,184.42063903808594,184.83473576941375,181.45449853718995,182.65828860924012,22774300
2023-03-06,181.7241973876953,184.65182389438354,180.9537685862138,184.47847043406432,23266700
2023-03-07,179.6151123046875,182.08048683280052,179.33583946038723,181.67600041805656,25865700
2023-03-08,179.7018280029297,180.67448530847474,178.27652965883402,179.88479179122933,22505900
2023-03-09,174.70367431640625,180.34704357641488,174.5784754285394,179.8269979612027,33546900
2023-03-10,169.6669921875,173.72136388647905,167.81797227676617,173.72136388647905,69274200
2023-03-13,166.90309143066406,169.87885710239925,164.74590892441373,166.14230253491408,74171500
2023-03-14,169.9944610595703,172.63316008476477,168.15506589016545,171.99756995213124,48946200
2023-03-15,167.19198608398438,167.48089862288367,164.08139683894385,165.5740846829696,54405800
2023-03-16,169.4744110107422,170.82266497573806,164.19699840241393,165.13114085922408,52392300
2023-03-17,164.90000915527344,168.29951184492128,164.5436919226975,167.6061274447098,70239900
2023-03-20,167.0379180908203,168.88693799581642,166.15193030476203,166.65271112112677,46103200
2023-03-21,170.11961364746094,171.5930515767461,169.45513384568227,170.02331925481502,34465900
2023-03-22,165.29486083984375,170.79378165387035,165.18892670068612,169.99446309380937,56098200
2023-03-23,164.5612030029297,168.56286690890292,163.0726676268213,166.52337064589926,47720900
2023-03-24,166.0497589111328,166.35907342951583,161.86445560760689,163.11134473113435,47519700
2023-03-27,167.89590454101562,168.89148646251513,166.60068346338468,168.03122592600803,33880600
2023-03-28,167.65426635742188,168.67884471518178,166.9196666242361,167.31597025285663,28555100
2023-03-29,169.55845642089844,169.68411727762492,167.77028178118303,169.48112779744574,25564800
2023-03-30,169.32643127441406,171.38526299312082,168.62082802885092,170.96963833101157,26728600
2023-03-31,172.43890380859375,172.67088971422817,170.47673578050598,170.50573217509412,39602900
2023-04-03,172.5161895751953,173.77275377451178,170.592693717148,172.97048597609378,27609000
2023-04-04,169.49081420898438,173.11551070833025,168.49523208374492,172.94151760691918,33487200
2023-04-05,167.8282928466797,168.98819282698918,166.76504259452105,168.42757130757175,28247300
2023-04-06,168.07957458496094,168.630535473461,166.9099994833128,167.91525679775728,26366300
2023-04-10,169.87742614746094,170.00308700025633,167.24831202802423,167.28698371300422,22237800
2023-04-11,171.2209930419922,172.02326095567358,170.23507148254996,170.67004685363722,21876200
2023-04-12,169.9644012451172,172.99947931203266,169.71309430925672,172.84483683169364,27018100
2023-04-13,172.21653747558594,172.71916606735826,170.05138063704112,170.64099838443047,23259900
2023-04-14,170.61199951171875,173.23145267886025,169.48109625841272,172.37119218281086,29600400
2023-04-17,172.8061981201172,172.88352674950306,170.84403023985095,171.05668028343007,22177300
2023-04-18,172.0715789794922,173.62778244276777,171.0276647231713,173.58911075794498,22873100
2023-04-19,172.2938995361328,172.8158493200944,170.67970320095307,171.16299604677673,19306800
2023-04-20,171.40463256835938,172.46786791839642,170.6217005631801,171.23063948447157,20336300
2023-04-21,171.62693786621094,172.01358095802206,169.98374528555982,171.8685842677457,25972800
2023-04-24,171.51092529296875,172.48717129175614,170.6023326065114,171.45293252556485,17781000
2023-04-25,167.2772979736328,170.06106916133683,167.22896574488854,169.7614299916181,28857900
2023-04-26,165.66310119628906,167.60593289344618,165.28613341179812,166.47502953997335,30309800
2023-04-27,167.87661743164062,168.05061054795158,165.22818173530067,166.28175673492393,33424100
2023-04-28,169.3458251953125,169.95477895453246,167.39331779590307,167.49964282133942,31911900
2023-05-01,169.44248962402344,171.41431811918085,168.9205250451478,169.1525109411957,27420100
2023-05-02,165.96275329589844,168.62086383565168,164.2422320173541,168.5725316033254,40851100
2023-05-03,166.57168579101562,169.8290743003463,166.4363644070681,166.46536079299082,43261400
2023-05-04,164.70619201660156,165.82743493182969,163.1403279532523,165.59546381069754,42382100
2023-05-05,168.62088012695312,169.24916971004382,167.31599822163182,167.49963712393145,35456800
2023-05-08,168.23422241210938,169.68410077576056,167.34496545227438,169.40378269938975,22109900
2023-05-09,167.73162841796875,168.44690720134795,166.40741062538532,167.20000329173615,21465500
2023-05-10,168.5822296142578,170.13843331172006,166.9486972844394,170.0804405246851,27281900
2023-05-11,167.2869873046875,167.97325486408957,166.35905858128794,167.4319692541593,25884600
2023-05-12,166.9486541748047,168.38887192630264,165.91440057665167,167.84757163958463,20406400
2023-05-15,168.98812866210938,169.83872854086306,167.04529730150824,167.51891471215012,24310000
2023-05-16,166.5233917236328,168.96885248965526,166.4750594863781,167.80895254018236,24212900
2023-05-17,170.23504638671875,170.60235362409244,166.40737577727046,167.63492883567932,38231600
2023-05-18,171.26931762695312,171.63662490206718,169.17182848802778,169.69377826151847,30446600
2023-05-19,170.22540283203125,172.91250981311288,169.39413856637046,172.54520253907558,34316300
2023-05-22,172.30355834960938,173.03817290718257,170.15773695583076,170.71835842121615,28207200
2023-05-23,171.4916229248047,174.4977048629775,171.45296598863177,171.9652551992496,32708900
2023-05-24,169.67442321777344,170.83433769236512,168.83349849772713,170.6506840755906,28744200
2023-05-25,168.35020446777344,169.66476141349318,166.9293225209688,169.394118637809,36202600
2023-05-26,170.26405334472656,170.4863786595322,168.20523597581106,168.4758787731232,29841300
2023-05-30,169.63580322265625,171.6173070078063,168.92052444076415,170.8053784979364,25572600
2023-05-31,167.96360778808594,170.12875040145545,166.6007183580381,168.85286489699527,34598800
2023-06-01,169.78079223632812,170.35108907546115,167.15167764377705,168.05061011974666,27800900
2023-06-02,175.93795776367188,176.00561110265832,171.52065341955964,172.06193912716873,50212400
2023-06-05,173.57943725585938,175.20329392298657,172.47753030347297,175.20329392298657,34465800
2023-06-06,178.1514129638672,178.77970253570442,172.9511770335246,172.9511770335246,58584500
2023-06-07,181.48471069335938,181.99841862065398,179.2747934390202,179.2747934390202,60685600
2023-06-08,180.8061981201172,181.62038976072424,179.2263104954679,181.0097497277115,34185000
2023-06-09,179.34262084960938,180.87405721775485,178.78044688233288,180.5929776290019,30242200
2023-06-12,180.08897399902344,180.94191493506864,178.55753748665722,179.53648727940865,26580500
2023-06-13,182.15347290039062,183.17120136251887,180.54450858163588,180.70928141230118,35758200
2023-06-14,180.19558715820312,183.4232329188658,178.87738962342593,182.53151323207112,37114100
2023-06-15,181.6785430908203,181.80455193309749,179.22631044966948,179.3910832796941,36488400
2023-06-16,180.2246551513672,182.7544306368424,179.40077618572647,182.17286727406415,50684500
2023-06-20,179.4395294189453,179.86600718563204,178.11163004725827,179.46860610396772,33269300
2023-06-21,179.0227508544922,180.19556479086498,177.94686906781848,178.77074797095196,30730200
2023-06-22,177.6949005126953,178.58662026107154,176.88072354110474,178.53815417685897,27063700
2023-06-23,175.01971435546875,176.8031535779887,174.51569377874958,175.21356387273914,50610100
2023-06-26,175.1941680908203,177.12300547323272,174.8258436686085,174.8936991315505,31507900
2023-06-27,177.7239532470703,178.33459328833172,174.854930051852,175.6303429254059,28818800
2023-06-28,178.59629821777344,178.7513837632306,176.52207711404208,177.36534552385797,23187600
2023-06-29,180.65110778808594,181.32958842353682,178.76103451750103,179.04212885989622,32084100
2023-06-30,181.51376342773438,182.63809650732816,181.1648283920619,182.4733236835064,30287300
2023-07-03,181.88206481933594,183.03548932358834,181.00004736588028,181.16482018223505,14011900
2023-07-05,180.06954956054688,181.4556023452279,179.74000392690238,181.37805958617585,24092100
2023-07-06,177.16180419921875,178.0632260435586,175.16512575210305,177.98568326632065,39080800
2023-07-07,179.032470703125,180.75775665257402,177.30716996390498,177.35563604356227,31706700
2023-07-10,182.09532165527344,182.26979657728342,178.4993664473683,178.90645487903092,29725100
2023-07-11,183.9659881591797,184.23738042097364,181.9208441072381,182.68655481949193,26738800
2023-07-12,185.97238159179688,187.11611897374254,185.48775036668476,186.83502458090558,40127300
2023-07-13,187.47474670410156,187.73645171427546,185.90454622260154,186.59271429965108,23523000
2023-07-14,185.642822265625,187.542583035953,184.4409315913546,187.39718480524172,32198600
2023-07-17,187.62979125976562,188.38581464419596,185.26478896395034,185.45863845923043,23283700
2023-07-18,189.9463348388672,190.35342323164804,187.54256846683163,187.74610526833754,28489800
2023-07-19,190.75083923339844,191.58440547131485,189.9075709062346,190.65390707954552,23679000
2023-07-20,189.08372497558594,190.88655376665145,188.29862473895238,190.88655376665145,27278100
2023-07-21,188.48277282714844,190.5763683710967,188.12413568207472,190.35344216021392,28982400
2023-07-24,188.94801330566406,190.22743197406766,188.02721699003482,188.5796888635042,16929800
2023-07-25,188.92860412597656,190.17896076455722,188.44397298011992,188.59905849633859,18961100
2023-07-26,190.4213104248047,191.09979119250505,188.72510111066805,188.78325449221788,20377900
2023-07-27,187.9593505859375,191.81701054543953,187.24209113235622,191.55532036312584,31159300
2023-07-28,190.3922119140625,190.89623251850256,189.49080495378163,189.99482555822166,21612200
2023-07-31,192.60214233398438,192.64090632335532,190.86715431677533,190.87684161667534,24203900
2023-08-01,191.7200927734375,191.8557889087131,189.76217871608728,191.36145565253312,27444300
2023-08-02,189.11277770996094,190.062650671875,188.1241259717738,189.5780194968497,28079700
2023-08-03,188.57969665527344,189.62650185800325,187.12580300533278,188.32769374693464,24279300
2023-08-04,188.20166015625,190.27588089922372,187.7558077778199,188.83168952892777,24950400
